case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Indian_Defense_45969,d5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45969,O-O-O,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45969,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,e4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,e5,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,Nfd7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,Nf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45970,c5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,c5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,cxd4,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,exd4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,d5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,Bd3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45971,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,d6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,Nc3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,g6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,e4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,Bg7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,Qd2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45972,h5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,d6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,Bf4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,Bf5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,e3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,Nbd7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,f3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45973,e5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,d6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,c6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,h3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,Qa5+,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,c3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45974,Nbd7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,Bd6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,Bg3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,O-O,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,Bxd6,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45975,cxd6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,d6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,Nc3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,g6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,e4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,Bg7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,Qd2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45976,c5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,d6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,b6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,Bb7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,Bd3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45977,Nbd7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,c3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,Nbd2,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,d6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,e4,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45978,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,g5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,Bxg5,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,c5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,Bxf6,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,exf6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,Nf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45979,cxd4,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,b3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,c6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,Bb2,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,Nd2,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,Bf5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,Ngf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45980,e6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,c5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,c3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,cxd4,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,exd4,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45981,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,e6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,c5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,c3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45982,Nc6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,c3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,Bf4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,Bf5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,e3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,c6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,Nf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45983,e6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,c4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,b6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,Bb7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,cxd5,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45984,Nxd5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,d6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,e4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,Nbd7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,e5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,Bc4,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45985,Be7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,Bd3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,b3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,O-O,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,Bb2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45986,d5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,f4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,d6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,Bd3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45987,c6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,Bd6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,Ne5,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45988,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,d5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,Qd3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,c5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,Qg3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,Nc6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,dxc5,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45989,Nh5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,e4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,d6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,Be3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,b6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,Bd3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45990,Bb7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,Nf3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,e3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,O-O,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,Be2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45991,d6,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,f4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,Be7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,Bd3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45992,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,Nc3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,Bf4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,d6,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,e4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,Bg7,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,Qd2,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45993,O-O,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,c3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,g3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,Bg7,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,Bg2,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,O-O,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,Nf3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45994,d5,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,c3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,c5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,Bf4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,cxd4,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,cxd4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,d6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,h3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45995,Nbd7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,e6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,e3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,c5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,Nf3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,b6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,c3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45996,Be7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,e3,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,e5,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,f4,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,exd4,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,exd4,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,d5,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,c3,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45997,Be7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,c6,2025-04-01 12:00:03,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,Nc3,2025-04-01 12:00:04,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,d5,2025-04-01 12:00:05,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,e3,2025-04-01 12:00:06,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,g6,2025-04-01 12:00:07,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,h4,2025-04-01 12:00:08,High Elo,Indian_Defense
High_Elo_Indian_Defense_45998,Bg7,2025-04-01 12:00:09,High Elo,Indian_Defense
High_Elo_Indian_Defense_45999,d4,2025-04-01 12:00:00,High Elo,Indian_Defense
High_Elo_Indian_Defense_45999,Nf6,2025-04-01 12:00:01,High Elo,Indian_Defense
High_Elo_Indian_Defense_45999,Bf4,2025-04-01 12:00:02,High Elo,Indian_Defense
High_Elo_Indian_Defense_45999,g6,2025-04-01 12:00:03,High Elo,Indian_Defense
