case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Queen's_Pawn_Game_Modern_Defense_37706,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37706,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37706,Nd7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37706,e5,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37706,dxe5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,c4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,Nc3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,d6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,b3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37707,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,g3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,Nc6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,Bg2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37708,Bd7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,Bf4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,e3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,Nc6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,c3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37709,Bg4,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,c5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,cxd4,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,Nxd4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37710,Nc6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,c6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,e4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,d6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,h4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37711,h6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,Bf4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,b6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,e3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,Bb7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,Bd3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37712,Bxf3,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,Bf4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,e6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,e4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,Ne7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,Qd2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37713,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,g3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,c6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,Bg2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37714,Nf6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,f3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,c4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,b6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,Nc3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,Bb7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,e4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37715,c5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,e4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,h5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,h4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,Bf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,Bc4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37716,e6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,Bf4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,e3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,h6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,c3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,e6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,Bd3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37717,Ne7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,Bf4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,c5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,e3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,cxd4,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,exd4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37718,Nc6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,e4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,Bc4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,c6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,O-O,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37719,d5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,Nc3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,O-O,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,e4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37720,d6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,e3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,Nf6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,Bg7,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,e4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,e5,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,Nxe5,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37721,Nxe4,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,f6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,Nh6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,h3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37722,Nf7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,e4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,d6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,Nc3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,Nh6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,h3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37723,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,e4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,dxe4,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,Nxe4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,f3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37724,Bg7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37725,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37725,g6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37725,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37725,Bg7,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37725,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game_Modern_Defense
High_Elo_Queen's_Pawn_Game_Modern_Defense_37725,c6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game_Modern_Defense
