case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Philidor_Defense_1962,dxe5,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,Nc3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,Be7,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,d3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1963,b6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,d4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,Nc6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,d5,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,Nd4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,Nxd4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1964,exd4,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,Be2,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,Bxf3,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,Bxf3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1965,Nf6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,Bd3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,c5,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,Nc3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,Be6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,O-O,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1966,Nh6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,d3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,Be2,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,Be7,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,O-O,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1967,O-O,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,Nc6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,Bc4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,Bg4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,O-O,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1968,Bxf3,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,Nc6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,Bc4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,Be6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,Bxe6,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1969,fxe6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,c3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,c5,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,b4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,b6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,a3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1970,a5,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,c3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,Bc4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,Be7,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,d4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1971,exd4,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,Nc3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,Nc6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,Nxe5,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1972,Nxe5,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,d3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,Qe7,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,Nc3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1973,Nc6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,d4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,d5,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,Nc3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,Nf6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,Nxe5,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1974,dxe4,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,a3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,Be2,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,Bxf3,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,Bxf3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1975,Nc6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,Be6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,O-O,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,Bxc4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,c3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1976,Be6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,Be2,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,Nc6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,O-O,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,Nf6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,d4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1977,Nxe4,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,Ng5,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,Be6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,Bb5+,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1978,c6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,Nc6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,d4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,exd4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,Nxd4,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1979,Nxd4,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,Bc4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,Be6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,d3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1980,c6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,Nf6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,d4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,c6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,dxe5,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1981,dxe5,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,c4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,h6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,Nc3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,Nf6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,Nd5,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1982,Nxd5,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,d3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,h6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,Nh4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,Qxh4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,g3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1983,Qe7,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,Nc3,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,Bc4,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,Bxf3,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,Qxf3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1984,Nf6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,h3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,Bxf3,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,Qxf3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1985,Qf6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,h6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,d3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,Nf6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,Nc3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1986,c6,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,h6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,O-O,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,Bg4,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,c3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1987,Bxf3,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,Bc4,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,Bg4,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,d3,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,h6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,h3,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1988,Bxf3,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,Nf3,2025-04-01 12:00:02,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,d6,2025-04-01 12:00:03,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,Bb5+,2025-04-01 12:00:04,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,c6,2025-04-01 12:00:05,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,Bxc6+,2025-04-01 12:00:06,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,Nxc6,2025-04-01 12:00:07,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,O-O,2025-04-01 12:00:08,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1989,Bg4,2025-04-01 12:00:09,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1990,e4,2025-04-01 12:00:00,Low Elo,Philidor_Defense
Low_Elo_Philidor_Defense_1990,e5,2025-04-01 12:00:01,Low Elo,Philidor_Defense
