case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Queen's_Pawn_Game_36285,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36285,Nf3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36285,Be7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,d5,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,c3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,c6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,Bf4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,g6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,Qb3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36286,Bg7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,Bf5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,Bg6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,Bf4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36287,Nf6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,d5,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,e3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,Nf6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,Bg4,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,Nbd2,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,e6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,c3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36288,c5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,Bf4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,e3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,Bg3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,Bg4,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,Be2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36289,Bxe2,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,d5,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,e3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,e6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,Bd3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,h6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,c3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,f4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36290,c5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,e4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,Nf6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,e5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,dxe5,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,dxe5,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,Qxd8+,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36291,Kxd8,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,e3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,Bf5,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,Nc3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36292,Nbd7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,Bf4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,g6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,Nf3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,Bg7,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,e3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,Be2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36293,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,Bf4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,c6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,e3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,Qc7,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,h3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,Nf3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36294,Bf5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,e6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,cxd5,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,exd5,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,e3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36295,Bf5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,Bf4,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,e6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,e3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36296,Qb6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,Bf5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,f3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,e6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,e4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36297,dxe4,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,Nf6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,Nbd2,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,g6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,e3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,Bg7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,Be2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36298,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,e3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,f4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,Bf5,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,Bd3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36299,h5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,Nf6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,e6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,Bg5,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36300,Be7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,g6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,e3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,Bg7,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,Bd3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,Nbd2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36301,c5,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,c3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,Nd2,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,e6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,Qc2,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,f5,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,Ngf3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36302,Nf6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,c6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,c4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,h6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,Nc3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,g6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,Bf4,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36303,Bg7,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,c6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,c4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,d5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,cxd5,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,cxd5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,Nc3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,Nf3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36304,Nc6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,c3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,Nf6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,g3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,Bf5,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,Bg2,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,Nc6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,Nf3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36305,e6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,e4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,Nf6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,c6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,Bg4,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,Be2,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36306,e6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,e4,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,Nf6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,Nc3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,b6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,Bb7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,Bd3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36307,g6,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,Nf3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,Nf6,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,c4,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,g6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,Nc3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,Bg7,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,Bg5,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36308,O-O,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,d5,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,h3,2025-04-01 12:00:02,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,c5,2025-04-01 12:00:03,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,e3,2025-04-01 12:00:04,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,Nc6,2025-04-01 12:00:05,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,Nf3,2025-04-01 12:00:06,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,Nf6,2025-04-01 12:00:07,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,c3,2025-04-01 12:00:08,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36309,cxd4,2025-04-01 12:00:09,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36310,d4,2025-04-01 12:00:00,High Elo,Queen's_Pawn_Game
High_Elo_Queen's_Pawn_Game_36310,d6,2025-04-01 12:00:01,High Elo,Queen's_Pawn_Game
