case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Caro-Kann_Defense_4286,Nbd7,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,Bf5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,e6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,Bd3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4287,Bg6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,g6,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,Bc4,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,Nh6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,O-O,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,Qc7,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,Nc3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4288,Ng4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,Bb5+,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,Bd7,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,Bxd7+,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4289,Nxd7,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,Bf5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,Nh4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,e6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,Nxf5,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4290,exf5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,e5,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,e6,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,d4,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,d5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,Nc3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,Bb4,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,Bd2,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4291,Ne7,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,d4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,dxe4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,Nxe4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,Bf5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,Bd3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4292,e6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,Nc3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,Nf6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,d4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4293,Bg4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,Nc6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,Nc3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4294,Nf6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,d4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,Nxd4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,Qxd4,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,d3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4295,e5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,f4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,Nf3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,dxe4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,Ne5,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,Be6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,f5,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4296,Bxf5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,Nc3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,Nf6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,d4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4297,Bg4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,d4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,g6,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,Bg7,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,c3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,d6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,Nf3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4298,dxe5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,f4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,Nd7,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,Nf3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,Nc5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,Nc3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4299,Bg4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,Bc4,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,dxc4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,O-O,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,Nf6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,d3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4300,Be6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,Bg4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,e6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,Nc3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4301,c5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,Nc3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,d6,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,d4,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,d5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,e5,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,Bf5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,Bd3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4302,Bg6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,d4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,dxe4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,Nxe4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,Bf5,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,Bd3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4303,e6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,d4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,dxe4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,Bf4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,Nf6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,Bc4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4304,Bf5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,Bg4,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,e6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,Be2,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4305,Bxf3,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,Nf6,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,e6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,exf6,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,Qxf6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,Nc3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4306,Bb4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,Qf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,exd5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,cxd5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,Nc3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,Nf6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,h3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4307,e6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,f4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,Nc3,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,Nf6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,d3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,Bg4,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,Nf3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4308,e6,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,f4,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,e6,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,Nf3,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,f6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,d4,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4309,fxe5,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,e5,2025-04-01 12:00:04,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,Bf5,2025-04-01 12:00:05,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,d4,2025-04-01 12:00:06,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,e6,2025-04-01 12:00:07,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,Bd3,2025-04-01 12:00:08,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4310,Be4,2025-04-01 12:00:09,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4311,e4,2025-04-01 12:00:00,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4311,c6,2025-04-01 12:00:01,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4311,Nf3,2025-04-01 12:00:02,Low Elo,Caro-Kann_Defense
Low_Elo_Caro-Kann_Defense_4311,d5,2025-04-01 12:00:03,Low Elo,Caro-Kann_Defense
