case:concept:name,concept:name,time:timestamp,Bracket,Opening
High_Elo_Pirc_Defense_30625,Nge2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30625,O-O,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,e6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,d4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,Ne7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,Bg5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,Ng6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,Bxd8,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30626,Kxd8,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,e6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,c3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,c6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,Bd3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,Nd7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,Ne2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30627,Qc7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,c6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,d3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,e6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,Be3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,d5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,Be2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30628,d4,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,c5,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,Nf3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,Nc6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,Bb5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,g6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,d3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30629,Bg7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,f5,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,Bc4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,Nf6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,exf5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,Bxf5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,Qf3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30630,Qc8,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,c5,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,d4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,Nc6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,dxc5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,Qa5+,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,Bd2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30631,Qxc5,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,e5,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,dxe5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,dxe5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,Qxd8+,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30632,Kxd8,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,Bb5+,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,c6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,Bxc6+,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,Nxc6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,d4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,e5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,d5,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30633,Nce7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,e6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,Nf3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,h6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,Nc3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,a6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,Be3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30634,Ne7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,e5,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,dxe5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,dxe5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,Qxd8+,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30635,Kxd8,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,c6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,f4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,Nf6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,Nc3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,Qa5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,Bd2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30636,Qc7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,c6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,f4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,Qb6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,Nf3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,Bg4,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,c3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30637,Nd7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,d3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,e6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,Nf3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,Qe7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,Bg5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,c6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,Bxe7,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30638,Bxe7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,Nd7,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,Bc4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,d4,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30639,Ngf6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,e5,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,d4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,Nc6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,dxe5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,Be6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,Nf3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30640,Qe7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,Bd3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,b6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,f4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,Bb7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,Qe2,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30641,g6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,Nbd7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,Nf3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,e5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,Rg1,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30642,c6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,f4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,Nf3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,Bc4,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30643,O-O,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,f3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,f5,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,exf5,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,Nf6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,Ne2,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,Bxf5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,g3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30644,Bg6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,c6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,d4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,Nd7,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,Nge2,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,g6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,f3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30645,Bg7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,Bd3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,d5,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,e5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,Nfd7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,c3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30646,e6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,d3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,Qe2,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,c3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,Nf3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30647,O-O,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,Bd3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,g6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,f4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,Bg7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,Nf3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30648,O-O,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,Nc3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,Nc6,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,f4,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,e5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,Be3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30649,Be7,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,d4,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,Bd3,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,e5,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,c3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,Be7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,f4,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30650,Nc6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,Nf6,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,f4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,e5,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,f5,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,c6,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,g4,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30651,h6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,Nf3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,Nd7,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,d4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,e5,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,c3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,Be7,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,Bd3,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30652,Ngf6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,e5,2025-04-01 12:00:03,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,f4,2025-04-01 12:00:04,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,exf4,2025-04-01 12:00:05,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,Nf3,2025-04-01 12:00:06,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,g5,2025-04-01 12:00:07,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,Bc4,2025-04-01 12:00:08,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30653,Be6,2025-04-01 12:00:09,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30654,e4,2025-04-01 12:00:00,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30654,d6,2025-04-01 12:00:01,High Elo,Pirc_Defense
High_Elo_Pirc_Defense_30654,Nc3,2025-04-01 12:00:02,High Elo,Pirc_Defense
