case:concept:name,concept:name,time:timestamp,Bracket,Opening
Low_Elo_Pirc_Defense_5934,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5934,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5934,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5934,d4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5934,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5934,c4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5934,Nxe4,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5934,Be3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5934,e5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,Nc3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,g6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,d4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,Bg7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,Nge2,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,Nf6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,f4,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5935,O-O,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,e5,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,dxe5,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,dxe5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,Qxd1+,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,Kxd1,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5936,Ng4,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,e6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,Ne7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,Nf3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,Nd7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,Bf4,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5937,g6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,e5,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,dxe5,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,dxe5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,Ne4,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,Qxd8+,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5938,Kxd8,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,c6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,Nf3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,Nd7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,Nc3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,Qc7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,Bc4,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5939,Ngf6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,g6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,b3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,Bg7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,Bb2,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,Nf6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,Nc3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5940,O-O,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,e5,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,dxe5,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,Nxe5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,Qd6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,d4,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5941,c5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,Nc3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,d4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,c6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,e5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,dxe5,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,dxe5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5942,Qxd1+,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,Qf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,e5,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,Nf6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,d3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,Bg4,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,Qg3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5943,Nc6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,Bb5+,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,Bd7,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,a4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,Bxb5,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,axb5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,e6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,d4,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5944,Nd7,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,e5,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,dxe5,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,dxe5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,Ng4,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,Qxd8+,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5945,Kxd8,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,e5,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,dxe5,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,d5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,Qxd5,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,Nd2,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5946,e6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,e6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,c3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,Bc4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,Nf3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5947,Nf6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,Bc4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,c5,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,d3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,Be6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,Nc3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,Bxc4,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,dxc4,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5948,a5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,Qh5,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,e6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,e5,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,Qd1,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,a6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,h4,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5949,b6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,Qh5,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,g6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,Qf3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,Bg7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,Bc4,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,Nf6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,d3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5950,O-O,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,Bb5+,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,Nc6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,d3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5951,Bg7,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,Bb5+,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,Bd7,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,Bxd7+,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,Nxd7,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,Nf3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,Ngf6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,O-O,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5952,Nxe4,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,Nd7,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,d4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,e5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,exd6,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5953,cxd6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,Nc6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,Ng5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,Be6,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,Bxe6,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5954,fxe6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,d3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,Be2,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5955,O-O,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,d3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,Nc3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,g6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,Bg5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,Bg7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,Bxf6,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5956,Bxf6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,e6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,d4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,b6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,Nc3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,Bb7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,e5,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5957,f6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,Nf3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,Bc4,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,Nxe4,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,Ng5,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,d5,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,Bb5+,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5958,c6,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,Nc3,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,e5,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,b3,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,Nf6,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,d3,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,Be7,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,h3,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5959,O-O,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,Nf6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,Nd2,2025-04-01 12:00:04,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,Bg4,2025-04-01 12:00:05,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,Be2,2025-04-01 12:00:06,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,Bxe2,2025-04-01 12:00:07,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,Nxe2,2025-04-01 12:00:08,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5960,d5,2025-04-01 12:00:09,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5961,e4,2025-04-01 12:00:00,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5961,d6,2025-04-01 12:00:01,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5961,d4,2025-04-01 12:00:02,Low Elo,Pirc_Defense
Low_Elo_Pirc_Defense_5961,g6,2025-04-01 12:00:03,Low Elo,Pirc_Defense
